q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.6,10,"(28, 28)",0.00029763514416313193,1.2742749857031348e-05,logarithmic,4,montecarlo,local,0.698469387755102,0.16399629088358528,0.6093537414965984,-4.33673469387756,<HopfieldModel.HopfieldModelnD object at 0x7fea45621880>
0.6,10,"(28, 28)",0.00029763514416313193,6.951927961775606e-06,exponential,4,montecarlo,local,0.6053571428571429,0.21404277409439487,0.6093537414965984,0.9387755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea45621910>
0.6,10,"(28, 28)",0.00029763514416313193,6.951927961775606e-06,classic,4,montecarlo,local,0.75,0.0809361228171722,0.6093537414965984,-11.948979591836718,<HopfieldModel.HopfieldModelnD object at 0x7fea45621a30>
0.6,10,"(28, 28)",0.00029763514416313193,6.951927961775606e-06,logarithmic,4,montecarlo,local,0.7607142857142858,0.08556990999202534,0.6093537414965984,-13.25,<HopfieldModel.HopfieldModelnD object at 0x7fea45621ac0>
0.6,10,"(28, 28)",0.00029763514416313193,3.7926901907322535e-06,exponential,4,montecarlo,local,0.6895408163265306,0.1409542082279189,0.6093537414965984,-12.484693877551024,<HopfieldModel.HopfieldModelnD object at 0x7fea45621b50>
0.6,10,"(28, 28)",0.00029763514416313193,3.7926901907322535e-06,classic,4,montecarlo,local,0.7020408163265307,0.07708810550270277,0.6093537414965984,-12.683673469387742,<HopfieldModel.HopfieldModelnD object at 0x7fea456217f0>
0.6,10,"(28, 28)",0.00029763514416313193,3.7926901907322535e-06,logarithmic,4,montecarlo,local,0.7119897959183673,0.1035943600832894,0.6093537414965984,-0.6989795918367463,<HopfieldModel.HopfieldModelnD object at 0x7fea45621be0>
0.6,10,"(28, 28)",0.00029763514416313193,2.06913808111479e-06,exponential,4,montecarlo,local,0.6755102040816328,0.14241367026278628,0.6093537414965984,-14.23979591836732,<HopfieldModel.HopfieldModelnD object at 0x7fea45621c70>
0.6,10,"(28, 28)",0.00029763514416313193,2.06913808111479e-06,classic,4,montecarlo,local,0.675,0.17520589422950744,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea45621d00>
0.6,10,"(28, 28)",0.00029763514416313193,2.06913808111479e-06,logarithmic,4,montecarlo,local,0.6676020408163266,0.15439912720974824,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea4597fbf0>
0.6,10,"(28, 28)",0.00029763514416313193,1.1288378916846883e-06,exponential,4,montecarlo,local,0.6301020408163265,0.09664967632310571,0.6093537414965984,4.367346938775498,<HopfieldModel.HopfieldModelnD object at 0x7fea45621e20>
0.6,10,"(28, 28)",0.00029763514416313193,1.1288378916846883e-06,classic,4,montecarlo,local,0.7349489795918367,0.07510968309053666,0.6093537414965984,-2.5408163265306314,<HopfieldModel.HopfieldModelnD object at 0x7fea45621eb0>
0.6,10,"(28, 28)",0.00029763514416313193,1.1288378916846883e-06,logarithmic,4,montecarlo,local,0.6448979591836734,0.12361161482758495,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea456220f0>
0.6,10,"(28, 28)",0.00029763514416313193,6.158482110660267e-07,exponential,4,montecarlo,local,0.6584183673469388,0.19572977343967246,0.6093537414965984,-11.454081632653072,<HopfieldModel.HopfieldModelnD object at 0x7fea45622060>
0.6,10,"(28, 28)",0.00029763514416313193,6.158482110660267e-07,classic,4,montecarlo,local,0.6872448979591838,0.07277520688526305,0.6093537414965984,-4.642857142857153,<HopfieldModel.HopfieldModelnD object at 0x7fea45621fd0>
0.6,10,"(28, 28)",0.00029763514416313193,6.158482110660267e-07,logarithmic,4,montecarlo,local,0.7196428571428573,0.10266676633874264,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45621f40>
0.6,10,"(28, 28)",0.00029763514416313193,3.359818286283781e-07,exponential,4,montecarlo,local,0.6943877551020408,0.15156067179346241,0.6093537414965984,-13.984693877550995,<HopfieldModel.HopfieldModelnD object at 0x7fea45622330>
0.6,10,"(28, 28)",0.00029763514416313193,3.359818286283781e-07,classic,4,montecarlo,local,0.6558673469387755,0.19955258289552377,0.6093537414965984,-5.678571428571416,<HopfieldModel.HopfieldModelnD object at 0x7fea456222a0>
0.6,10,"(28, 28)",0.00029763514416313193,3.359818286283781e-07,logarithmic,4,montecarlo,local,0.7262755102040817,0.07097202858978392,0.6093537414965984,-10.908163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea45622210>
0.6,10,"(28, 28)",0.00029763514416313193,1.8329807108324375e-07,exponential,4,montecarlo,local,0.6303571428571428,0.12827067390908006,0.6093537414965984,-12.571428571428555,<HopfieldModel.HopfieldModelnD object at 0x7fea45622180>
0.6,10,"(28, 28)",0.00029763514416313193,1.8329807108324375e-07,classic,4,montecarlo,local,0.7568877551020409,0.07213616356096615,0.6093537414965984,-12.683673469387742,<HopfieldModel.HopfieldModelnD object at 0x7fea456223c0>
0.6,10,"(28, 28)",0.00029763514416313193,1.8329807108324375e-07,logarithmic,4,montecarlo,local,0.6923469387755102,0.10654717792851878,0.6093537414965984,-10.438775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea456224e0>
0.6,10,"(28, 28)",0.00029763514416313193,1e-07,exponential,4,montecarlo,local,0.675765306122449,0.18615965463478998,0.6093537414965984,-11.290816326530631,<HopfieldModel.HopfieldModelnD object at 0x7fea45622690>
0.6,10,"(28, 28)",0.00029763514416313193,1e-07,classic,4,montecarlo,local,0.6234693877551021,0.18859685423606207,0.6093537414965984,-10.387755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea45622720>
0.6,10,"(28, 28)",0.00029763514416313193,1e-07,logarithmic,4,montecarlo,local,0.7589285714285714,0.0667300324465731,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45622450>
0.6,10,"(28, 28)",0.00018329807108324376,0.01,exponential,4,montecarlo,local,0.7331632653061224,0.11938230407929101,0.6093537414965984,-5.0969387755102105,<HopfieldModel.HopfieldModelnD object at 0x7fea45622600>
0.6,10,"(28, 28)",0.00018329807108324376,0.01,classic,4,montecarlo,local,0.7191326530612245,0.12393575482663648,0.6093537414965984,-11.168367346938794,<HopfieldModel.HopfieldModelnD object at 0x7fea456228d0>
0.6,10,"(28, 28)",0.00018329807108324376,0.01,logarithmic,4,montecarlo,local,0.6188775510204082,0.1935691693519791,0.6093537414965984,-7.040816326530603,<HopfieldModel.HopfieldModelnD object at 0x7fea45622960>
0.6,10,"(28, 28)",0.00018329807108324376,0.00545559478116852,exponential,4,montecarlo,local,0.676530612244898,0.07096056592128044,0.6093537414965984,-8.862244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea45622570>
0.6,10,"(28, 28)",0.00018329807108324376,0.00545559478116852,classic,4,montecarlo,local,0.7329081632653061,0.08989623628731945,0.6093537414965984,-9.035714285714306,<HopfieldModel.HopfieldModelnD object at 0x7fea45622840>
0.6,10,"(28, 28)",0.00018329807108324376,0.00545559478116852,logarithmic,4,montecarlo,local,0.7260204081632653,0.09092661269558662,0.6093537414965984,-8.984693877551024,<HopfieldModel.HopfieldModelnD object at 0x7fea456227b0>
0.6,10,"(28, 28)",0.00018329807108324376,0.002976351441631319,exponential,4,montecarlo,local,0.6864795918367348,0.13564353879498398,0.6093537414965984,-9.647959183673464,<HopfieldModel.HopfieldModelnD object at 0x7fea456229f0>
0.6,10,"(28, 28)",0.00018329807108324376,0.002976351441631319,classic,4,montecarlo,local,0.7612244897959183,0.07247951354266892,0.6093537414965984,-11.040816326530603,<HopfieldModel.HopfieldModelnD object at 0x7fea45622ba0>
0.6,10,"(28, 28)",0.00018329807108324376,0.002976351441631319,logarithmic,4,montecarlo,local,0.7301020408163265,0.1249781321979841,0.6093537414965984,-11.612244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea45622a80>
0.6,10,"(28, 28)",0.00018329807108324376,0.001623776739188721,exponential,4,montecarlo,local,0.7165816326530612,0.11834342870589629,0.6093537414965984,-10.556122448979607,<HopfieldModel.HopfieldModelnD object at 0x7fea45622cc0>
0.6,10,"(28, 28)",0.00018329807108324376,0.001623776739188721,classic,4,montecarlo,local,0.6915816326530612,0.11203278892100924,0.6093537414965984,-10.321428571428584,<HopfieldModel.HopfieldModelnD object at 0x7fea45622b10>
0.6,10,"(28, 28)",0.00018329807108324376,0.001623776739188721,logarithmic,4,montecarlo,local,0.6683673469387756,0.1404220300461519,0.6093537414965984,-6.5204081632653015,<HopfieldModel.HopfieldModelnD object at 0x7fea45622c30>
0.6,10,"(28, 28)",0.00018329807108324376,0.0008858667904100832,exponential,4,montecarlo,local,0.6622448979591837,0.1362693879996137,0.6093537414965984,-11.862244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea45622e70>
0.6,10,"(28, 28)",0.00018329807108324376,0.0008858667904100832,classic,4,montecarlo,local,0.7257653061224489,0.08535250728474093,0.6093537414965984,-11.408163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea45622d50>
0.6,10,"(28, 28)",0.00018329807108324376,0.0008858667904100832,logarithmic,4,montecarlo,local,0.6974489795918368,0.08887075584979827,0.6093537414965984,-14.03061224489798,<HopfieldModel.HopfieldModelnD object at 0x7fea45622de0>
0.6,10,"(28, 28)",0.00018329807108324376,0.0004832930238571752,exponential,4,montecarlo,local,0.696173469387755,0.10603441452530141,0.6093537414965984,-2.551020408163282,<HopfieldModel.HopfieldModelnD object at 0x7fea45622f90>
0.6,10,"(28, 28)",0.00018329807108324376,0.0004832930238571752,classic,4,montecarlo,local,0.6693877551020408,0.08907555441310763,0.6093537414965984,-5.6530612244897895,<HopfieldModel.HopfieldModelnD object at 0x7fea45622f00>
0.6,10,"(28, 28)",0.00018329807108324376,0.0004832930238571752,logarithmic,4,montecarlo,local,0.741326530612245,0.07338962506981747,0.6093537414965984,-12.173469387755091,<HopfieldModel.HopfieldModelnD object at 0x7fea45623020>
0.6,10,"(28, 28)",0.00018329807108324376,0.00026366508987303583,exponential,4,montecarlo,local,0.6321428571428571,0.18473263208242777,0.6093537414965984,-4.25,<HopfieldModel.HopfieldModelnD object at 0x7fea456232f0>
0.6,10,"(28, 28)",0.00018329807108324376,0.00026366508987303583,classic,4,montecarlo,local,0.6403061224489797,0.18770379733823628,0.6093537414965984,-11.06632653061223,<HopfieldModel.HopfieldModelnD object at 0x7fea45623260>
0.6,10,"(28, 28)",0.00018329807108324376,0.00026366508987303583,logarithmic,4,montecarlo,local,0.7535714285714287,0.057488024575523565,0.6093537414965984,-2.0459183673469425,<HopfieldModel.HopfieldModelnD object at 0x7fea456230b0>
0.6,10,"(28, 28)",0.00018329807108324376,0.0001438449888287663,exponential,4,montecarlo,local,0.6961734693877552,0.07123196338194661,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea45623140>
0.6,10,"(28, 28)",0.00018329807108324376,0.0001438449888287663,classic,4,montecarlo,local,0.674234693877551,0.11187933281160861,0.6093537414965984,-1.617346938775512,<HopfieldModel.HopfieldModelnD object at 0x7fea456231d0>
0.6,10,"(28, 28)",0.00018329807108324376,0.0001438449888287663,logarithmic,4,montecarlo,local,0.7020408163265307,0.12255947395608865,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea45623380>
0.6,10,"(28, 28)",0.00018329807108324376,7.847599703514623e-05,exponential,4,montecarlo,local,0.5844387755102041,0.2252811018808274,0.6093537414965984,-3.9948979591836604,<HopfieldModel.HopfieldModelnD object at 0x7fea45623410>
0.6,10,"(28, 28)",0.00018329807108324376,7.847599703514623e-05,classic,4,montecarlo,local,0.6668367346938776,0.1397400454410798,0.6093537414965984,-11.811224489795933,<HopfieldModel.HopfieldModelnD object at 0x7fea456234a0>
0.6,10,"(28, 28)",0.00018329807108324376,7.847599703514623e-05,logarithmic,4,montecarlo,local,0.6515306122448979,0.14829395624701608,0.6093537414965984,-12.397959183673464,<HopfieldModel.HopfieldModelnD object at 0x7fea45623650>
0.6,10,"(28, 28)",0.00018329807108324376,4.281332398719396e-05,exponential,4,montecarlo,local,0.7318877551020408,0.06772899131137747,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea45623800>
0.6,10,"(28, 28)",0.00018329807108324376,4.281332398719396e-05,classic,4,montecarlo,local,0.6941326530612244,0.09124276457139256,0.6093537414965984,-11.535714285714306,<HopfieldModel.HopfieldModelnD object at 0x7fea45623530>
0.6,10,"(28, 28)",0.00018329807108324376,4.281332398719396e-05,logarithmic,4,montecarlo,local,0.6857142857142857,0.18932215392688082,0.6093537414965984,-4.867346938775512,<HopfieldModel.HopfieldModelnD object at 0x7fea45623770>
0.6,10,"(28, 28)",0.00018329807108324376,2.3357214690901213e-05,exponential,4,montecarlo,local,0.7316326530612246,0.12025457170447508,0.6093537414965984,-8.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7fea456235c0>
0.6,10,"(28, 28)",0.00018329807108324376,2.3357214690901213e-05,classic,4,montecarlo,local,0.7073979591836734,0.15332481554820296,0.6093537414965984,-13.98979591836735,<HopfieldModel.HopfieldModelnD object at 0x7fea456236e0>
0.6,10,"(28, 28)",0.00018329807108324376,2.3357214690901213e-05,logarithmic,4,montecarlo,local,0.580357142857143,0.24940383415382553,0.6093537414965984,-11.938775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea45623890>
0.6,10,"(28, 28)",0.00018329807108324376,1.2742749857031348e-05,exponential,4,montecarlo,local,0.6900510204081632,0.12174676411755075,0.6093537414965984,-0.31632653061225824,<HopfieldModel.HopfieldModelnD object at 0x7fea456239b0>
0.6,10,"(28, 28)",0.00018329807108324376,1.2742749857031348e-05,classic,4,montecarlo,local,0.7045918367346938,0.09981501006813617,0.6093537414965984,-5.75510204081634,<HopfieldModel.HopfieldModelnD object at 0x7fea45623a40>
0.6,10,"(28, 28)",0.00018329807108324376,1.2742749857031348e-05,logarithmic,4,montecarlo,local,0.6714285714285715,0.14375084882859684,0.6093537414965984,-11.954081632653043,<HopfieldModel.HopfieldModelnD object at 0x7fea45623bf0>
0.6,10,"(28, 28)",0.00018329807108324376,6.951927961775606e-06,exponential,4,montecarlo,local,0.6869897959183674,0.1589228386950476,0.6093537414965984,7.015306122448976,<HopfieldModel.HopfieldModelnD object at 0x7fea45623ad0>
0.6,10,"(28, 28)",0.00018329807108324376,6.951927961775606e-06,classic,4,montecarlo,local,0.7066326530612245,0.14141031186423791,0.6093537414965984,-6.7295918367346985,<HopfieldModel.HopfieldModelnD object at 0x7fea45623920>
0.6,10,"(28, 28)",0.00018329807108324376,6.951927961775606e-06,logarithmic,4,montecarlo,local,0.6836734693877552,0.2170467170551611,0.6093537414965984,9.627551020408163,<HopfieldModel.HopfieldModelnD object at 0x7fea45623b60>
0.6,10,"(28, 28)",0.00018329807108324376,3.7926901907322535e-06,exponential,4,montecarlo,local,0.738265306122449,0.1270254478041214,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45621d90>
0.6,10,"(28, 28)",0.00018329807108324376,3.7926901907322535e-06,classic,4,montecarlo,local,0.7211734693877552,0.06780197619423345,0.6093537414965984,-14.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7fea45623da0>
0.6,10,"(28, 28)",0.00018329807108324376,3.7926901907322535e-06,logarithmic,4,montecarlo,local,0.6658163265306122,0.16783310416545036,0.6093537414965984,-11.132653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea45623d10>
0.6,10,"(28, 28)",0.00018329807108324376,2.06913808111479e-06,exponential,4,montecarlo,local,0.7035714285714286,0.09957348651620529,0.6093537414965984,-11.321428571428584,<HopfieldModel.HopfieldModelnD object at 0x7fea45623e30>
0.6,10,"(28, 28)",0.00018329807108324376,2.06913808111479e-06,classic,4,montecarlo,local,0.7502551020408164,0.07203143909022931,0.6093537414965984,-3.5663265306122582,<HopfieldModel.HopfieldModelnD object at 0x7fea456540e0>
0.6,10,"(28, 28)",0.00018329807108324376,2.06913808111479e-06,logarithmic,4,montecarlo,local,0.750765306122449,0.09187251287195614,0.6093537414965984,-11.887755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea45623ec0>
0.6,10,"(28, 28)",0.00018329807108324376,1.1288378916846883e-06,exponential,4,montecarlo,local,0.6637755102040817,0.08449078181422226,0.6093537414965984,-12.178571428571445,<HopfieldModel.HopfieldModelnD object at 0x7fea45654170>
0.6,10,"(28, 28)",0.00018329807108324376,1.1288378916846883e-06,classic,4,montecarlo,local,0.6173469387755102,0.24210514253449741,0.6093537414965984,2.382653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea45654200>
0.6,10,"(28, 28)",0.00018329807108324376,1.1288378916846883e-06,logarithmic,4,montecarlo,local,0.7599489795918367,0.09986487382328238,0.6093537414965984,-4.056122448979579,<HopfieldModel.HopfieldModelnD object at 0x7fea45654050>
0.6,10,"(28, 28)",0.00018329807108324376,6.158482110660267e-07,exponential,4,montecarlo,local,0.702295918367347,0.10345983985653737,0.6093537414965984,-14.102040816326536,<HopfieldModel.HopfieldModelnD object at 0x7fea45623f50>
0.6,10,"(28, 28)",0.00018329807108324376,6.158482110660267e-07,classic,4,montecarlo,local,0.6071428571428571,0.19731446137588338,0.6093537414965984,-11.132653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea456543b0>
0.6,10,"(28, 28)",0.00018329807108324376,6.158482110660267e-07,logarithmic,4,montecarlo,local,0.6375,0.15894904378903763,0.6093537414965984,-11.688775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea45654320>
0.6,10,"(28, 28)",0.00018329807108324376,3.359818286283781e-07,exponential,4,montecarlo,local,0.7204081632653062,0.08606584850595732,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea45654290>
0.6,10,"(28, 28)",0.00018329807108324376,3.359818286283781e-07,classic,4,montecarlo,local,0.6869897959183673,0.0696297737579694,0.6093537414965984,-11.326530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45654440>
0.6,10,"(28, 28)",0.00018329807108324376,3.359818286283781e-07,logarithmic,4,montecarlo,local,0.7334183673469388,0.10333522125032593,0.6093537414965984,-10.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7fea45654560>
0.6,10,"(28, 28)",0.00018329807108324376,1.8329807108324375e-07,exponential,4,montecarlo,local,0.6372448979591836,0.16483145506777047,0.6093537414965984,-11.158163265306143,<HopfieldModel.HopfieldModelnD object at 0x7fea45654680>
0.6,10,"(28, 28)",0.00018329807108324376,1.8329807108324375e-07,classic,4,montecarlo,local,0.7418367346938776,0.10283998277652544,0.6093537414965984,-14.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7fea456544d0>
0.6,10,"(28, 28)",0.00018329807108324376,1.8329807108324375e-07,logarithmic,4,montecarlo,local,0.7744897959183674,0.07800618307598528,0.6093537414965984,-11.132653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea456545f0>
